17:47:01 [INFO] Hệ thống khởi tạo thành công. Thư mục: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\data_amazon_links
17:47:01 [INFO] 🚀 Hệ thống khởi tạo thành công. Kết quả sẽ lưu tại: D:\Hoctap_Code_PrivateProject\MiningMassiveData\crawl_amazon_metadata\metadata
17:47:04 [INFO] 📍 Đang thiết lập vùng địa lý US (Zip: 10001)...
17:47:13 [INFO] ✅ Đã chuyển vùng thành công.
17:47:13 [INFO] 📂 ĐANG XỬ LÝ DANH MỤC: SMARTPHONE | File: smartphone_products.csv
17:47:13 [INFO] 🔎 Tìm thấy 1730 URL duy nhất.
23:12:56 [INFO]    🔹 [830/1113] Cào URL: https://www.amazon.com/AMD-7600X-12-Thread-Unlocked-Processor/dp/B0BBJDS62N lần thứ 1
23:13:08 [INFO]       ✅ DONE: B0BBJDS62N | 7 ảnh | 23 specs
23:13:11 [INFO]    🔹 [831/1113] Cào URL: https://www.amazon.com/AMD-5700X-16-Thread-Unlocked-Processor/dp/B09VCHQHZ6 lần thứ 1
23:13:21 [INFO]       ✅ DONE: B09VCHQHZ6 | 2 ảnh | 23 specs
23:13:25 [INFO]    🔹 [832/1113] Cào URL: https://www.amazon.com/Sapphire-11349-03-20G-RadeonTM-Gaming-Graphics/dp/B0DTHN37BP lần thứ 1
23:13:33 [INFO]       ✅ DONE: B0DTHN37BP | 7 ảnh | 21 specs
23:13:37 [INFO]    🔹 [833/1113] Cào URL: https://www.amazon.com/Thunderbolt-compatible-external-Graphics-featuring/dp/B0FGJLL4L1 lần thứ 1
23:13:52 [INFO]       ✅ DONE: B0FGJLL4L1 | 7 ảnh | 15 specs
23:13:56 [INFO]    🔹 [834/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5600X-12-Thread-Processor/dp/B08166SLDF lần thứ 1
23:14:04 [INFO]       ✅ DONE: B08166SLDF | 3 ảnh | 24 specs
23:14:08 [INFO]    🔹 [835/1113] Cào URL: https://www.amazon.com/AMD-5600-12-Thread-Unlocked-Processor/dp/B09VCHR1VH lần thứ 1
23:14:16 [INFO]       ✅ DONE: B09VCHR1VH | 2 ảnh | 23 specs
23:14:20 [INFO]    🔹 [836/1113] Cào URL: https://www.amazon.com/AMD-100-505637-FirePro-Low-Porfile-DisplayPort/dp/B0099PBF5Q lần thứ 1
23:14:27 [INFO]       ✅ DONE: B0099PBF5Q | 1 ảnh | 13 specs
23:14:31 [INFO]    🔹 [837/1113] Cào URL: https://www.amazon.com/HP-Smart-Radeon-W5700-5MDP/dp/B0969TCXSF lần thứ 1
23:14:39 [INFO]       ✅ DONE: B0969TCXSF | 1 ảnh | 20 specs
23:14:42 [INFO]    🔹 [838/1113] Cào URL: https://www.amazon.com/Seasonic-PX-1600-Platinum-Warranty-SSR-1600PD2/dp/B0C57132H5 lần thứ 1
23:14:55 [INFO]       ✅ DONE: B0C57132H5 | 7 ảnh | 25 specs
23:14:55 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:14:58 [INFO]    🔹 [839/1113] Cào URL: https://www.amazon.com/Sapphire-FirePro-PCI-Express-Graphics-100-505817/dp/B00NJNDUR0 lần thứ 1
23:15:06 [INFO]       ✅ DONE: B00NJNDUR0 | 2 ảnh | 21 specs
23:15:11 [INFO]    🔹 [840/1113] Cào URL: https://www.amazon.com/Sapphire-11350-02-20G-RadeonTM-Gaming-Graphics/dp/B0F9LNKRLQ lần thứ 1
23:15:19 [INFO]       ✅ DONE: B0F9LNKRLQ | 7 ảnh | 19 specs
23:15:22 [INFO]    🔹 [841/1113] Cào URL: https://www.amazon.com/Thermaltake-9580S-380XL-Desktop-ToughRam-VXLS-X870-580-LCS/dp/B0F8RJDNTK lần thứ 1
23:15:36 [INFO]       ✅ DONE: B0F8RJDNTK | 7 ảnh | 63 specs
23:15:41 [INFO]    🔹 [842/1113] Cào URL: https://www.amazon.com/Sapphire-DisplayPort-Eyefinity-PCI-Express-100-505835/dp/B00H6LRC66 lần thứ 1
23:15:49 [INFO]       ✅ DONE: B00H6LRC66 | 1 ảnh | 19 specs
23:15:52 [INFO]    🔹 [843/1113] Cào URL: https://www.amazon.com/ViprTech-Stryker-1-0-Gaming-PC/dp/B0DSQSYHPD lần thứ 1
23:16:06 [INFO]       ✅ DONE: B0DSQSYHPD | 7 ảnh | 60 specs
23:16:11 [INFO]    🔹 [844/1113] Cào URL: https://www.amazon.com/ZOTAC-AI-Enhanced-Gaming-Desktop-Computer/dp/B0FGQ6FCLY lần thứ 1
23:16:19 [INFO]       ✅ DONE: B0FGQ6FCLY | 7 ảnh | 19 specs
23:16:23 [INFO]    🔹 [845/1113] Cào URL: https://www.amazon.com/ASRock-RX6950XT-OCF-16G-Graphics/dp/B09ZPWJR29 lần thứ 1
23:16:31 [INFO]       ✅ DONE: B09ZPWJR29 | 3 ảnh | 20 specs
23:16:35 [INFO]    🔹 [846/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5700G-16-Thread-Processor/dp/B091J3NYVF lần thứ 1
23:16:46 [INFO]       ✅ DONE: B091J3NYVF | 7 ảnh | 23 specs
23:16:51 [INFO]    🔹 [847/1113] Cào URL: https://www.amazon.com/Corsair-Vengeance-a7400-Gaming-PC/dp/B0F1H3RFBJ lần thứ 1
23:17:06 [INFO]       ✅ DONE: B0F1H3RFBJ | 7 ảnh | 67 specs
23:17:11 [INFO]    🔹 [848/1113] Cào URL: https://www.amazon.com/Corsair-Vengeance-a5100-Gaming-Dominator/dp/B0F1H4HP5T lần thứ 1
23:17:25 [INFO]       ✅ DONE: B0F1H4HP5T | 7 ảnh | 63 specs
23:17:25 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:17:30 [INFO]    🔹 [849/1113] Cào URL: https://www.amazon.com/GEEKOM-A5-Coverage-Computer-Bluetooth/dp/B0F2MCQ8XQ lần thứ 1
23:17:48 [INFO]       ✅ DONE: B0F2MCQ8XQ | 7 ảnh | 64 specs
23:17:52 [INFO]    🔹 [850/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5950X-32-Thread-Processor/dp/B0815Y8J9N lần thứ 1
23:18:02 [INFO]       ✅ DONE: B0815Y8J9N | 7 ảnh | 21 specs
23:18:06 [INFO]    🔹 [851/1113] Cào URL: https://www.amazon.com/AMD-7700X-16-Thread-Unlocked-Processor/dp/B0BBHHT8LY lần thứ 1
23:18:18 [INFO]       ✅ DONE: B0BBHHT8LY | 7 ảnh | 23 specs
23:18:23 [INFO]    🔹 [852/1113] Cào URL: https://www.amazon.com/AOOSTAR-AG01-External-Mainstream-Expansion/dp/B0F8B23CN9 lần thứ 1
23:18:32 [INFO]       ✅ DONE: B0F8B23CN9 | 7 ảnh | 13 specs
23:18:36 [INFO]    🔹 [853/1113] Cào URL: https://www.amazon.com/Corsair-Vengeance-a7400-Gaming-PC/dp/B0DBRCZS2Y lần thứ 1
23:18:51 [INFO]       ✅ DONE: B0DBRCZS2Y | 6 ảnh | 63 specs
23:18:56 [INFO]    🔹 [854/1113] Cào URL: https://www.amazon.com/Cutesliving-OneXFly-Apex-Handheld-Gaming-dissipation/dp/B0GQ48H3YM lần thứ 1
23:19:03 [INFO]       ✅ DONE: B0GQ48H3YM | 7 ảnh | 14 specs
23:19:06 [INFO]    🔹 [855/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-3200G-Unlocked-Processor/dp/B07STGHZK8 lần thứ 1
23:19:16 [INFO]       ✅ DONE: B07STGHZK8 | 5 ảnh | 21 specs
23:19:19 [INFO]    🔹 [856/1113] Cào URL: https://www.amazon.com/Cooler-Master-NR2-Pro-Mini/dp/B0F1F7MKVP lần thứ 1
23:19:34 [INFO]       ✅ DONE: B0F1F7MKVP | 7 ảnh | 61 specs
23:19:38 [INFO]    🔹 [857/1113] Cào URL: https://www.amazon.com/MSI-Raider-120Hz-Gaming-Laptop/dp/B0DVDH7JCV lần thứ 1
23:19:54 [INFO]       ✅ DONE: B0DVDH7JCV | 7 ảnh | 75 specs
23:19:58 [INFO]    🔹 [858/1113] Cào URL: https://www.amazon.com/Skytech-Gaming-3-6GHz-NVIDIA-Desktop/dp/B0G2RDDYML lần thứ 1
23:20:12 [INFO]       ✅ DONE: B0G2RDDYML | 7 ảnh | 50 specs
23:20:12 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:20:16 [INFO]    🔹 [859/1113] Cào URL: https://www.amazon.com/Skytech-Gaming-3-7GHz-NVIDIA-Desktop/dp/B0F8Q66R3H lần thứ 1
23:20:42 [INFO]       ✅ DONE: B0F8Q66R3H | 7 ảnh | 68 specs
23:20:46 [INFO]    🔹 [860/1113] Cào URL: https://www.amazon.com/OneXFly-Portable-Handheld-Display-Cooling-Console/dp/B0GS937L7N lần thứ 1
23:20:53 [INFO]       ✅ DONE: B0GS937L7N | 7 ảnh | 14 specs
23:20:56 [INFO]    🔹 [861/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5800X-16-Thread-Processor/dp/B0815XFSGK lần thứ 1
23:21:07 [INFO]       ✅ DONE: B0815XFSGK | 7 ảnh | 23 specs
23:21:11 [INFO]    🔹 [862/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5600G-12-Thread-Processor/dp/B092L9GF5N lần thứ 1
23:21:22 [INFO]       ✅ DONE: B092L9GF5N | 3 ảnh | 23 specs
23:21:26 [INFO]    🔹 [863/1113] Cào URL: https://www.amazon.com/N60-181-UR26-Processor-Graphics-802-11ax-Ethernet/dp/B0F8P4YV9C lần thứ 1
23:21:44 [INFO]       ✅ DONE: B0F8P4YV9C | 7 ảnh | 56 specs
23:21:47 [INFO]    🔹 [864/1113] Cào URL: https://www.amazon.com/AVGPC-Max-Gaming-PC-Graphics/dp/B0DMLK5F4X lần thứ 1
23:22:04 [INFO]       ✅ DONE: B0DMLK5F4X | 7 ảnh | 64 specs
23:22:07 [INFO]    🔹 [865/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5-8600G/dp/B0CQ4GYTTX lần thứ 1
23:22:16 [INFO]       ✅ DONE: B0CQ4GYTTX | 7 ảnh | 20 specs
23:22:19 [INFO]    🔹 [866/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-5600GT-12-Thread-Processor/dp/B0CQ4DTJYX lần thứ 1
23:22:30 [INFO]       ✅ DONE: B0CQ4DTJYX | 7 ảnh | 20 specs
23:22:34 [INFO]    🔹 [867/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-3600-12-Thread-Processor/dp/B07STGGQ18 lần thứ 1
23:22:45 [INFO]       ✅ DONE: B07STGGQ18 | 7 ảnh | 24 specs
23:22:49 [INFO]    🔹 [868/1113] Cào URL: https://www.amazon.com/MSI-Vector-240Hz-Gaming-Laptop/dp/B0DVDL5DYD lần thứ 1
23:23:05 [INFO]       ✅ DONE: B0DVDL5DYD | 7 ảnh | 70 specs
23:23:05 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:23:09 [INFO]    🔹 [869/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-Threadripper-Processor-YD295XA8AFWOF/dp/B07GFN6CVF lần thứ 1
23:23:18 [INFO]       ✅ DONE: B07GFN6CVF | 6 ảnh | 23 specs
23:23:23 [INFO]    🔹 [870/1113] Cào URL: https://www.amazon.com/MSI-Stealth-240Hz-Gaming-Laptop/dp/B0DYRWPX2H lần thứ 1
23:23:39 [INFO]       ✅ DONE: B0DYRWPX2H | 7 ảnh | 72 specs
23:23:43 [INFO]    🔹 [871/1113] Cào URL: https://www.amazon.com/ASUS-ROG-Strix-9-8940HX-1920x1200/dp/B0FLYJMZZQ lần thứ 1
23:23:56 [INFO]       ✅ DONE: B0FLYJMZZQ | 7 ảnh | 48 specs
23:23:59 [INFO]    🔹 [872/1113] Cào URL: https://www.amazon.com/MSI-A18-HX-9-9955HX-2560x1600/dp/B0FGY8JZ77 lần thứ 1
23:24:11 [INFO]       ✅ DONE: B0FGY8JZ77 | 7 ảnh | 34 specs
23:24:15 [INFO]    🔹 [873/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-8700G-Octa-core-Processor/dp/B0FK5SQZ44 lần thứ 1
23:24:23 [INFO]       ✅ DONE: B0FK5SQZ44 | 1 ảnh | 18 specs
23:24:28 [INFO]    🔹 [874/1113] Cào URL: https://www.amazon.com/AMD-4100-8-Thread-Unlocked-Processor/dp/B09VCRQVWM lần thứ 1
23:24:38 [INFO]       ✅ DONE: B09VCRQVWM | 7 ảnh | 23 specs
23:24:41 [INFO]    🔹 [875/1113] Cào URL: https://www.amazon.com/AMD-4500-12-Thread-Unlocked-Processor/dp/B09VCJN7HZ lần thứ 1
23:24:51 [INFO]       ✅ DONE: B09VCJN7HZ | 7 ảnh | 23 specs
23:24:55 [INFO]    🔹 [876/1113] Cào URL: https://www.amazon.com/AMD-RyzenTM-5-8400F/dp/B0D2JD6P86 lần thứ 1
23:25:04 [INFO]       ✅ DONE: B0D2JD6P86 | 4 ảnh | 21 specs
23:25:09 [INFO]    🔹 [877/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-3100-8-Thread-Processor/dp/B0876Y2TMZ lần thứ 1
23:25:18 [INFO]       ✅ DONE: B0876Y2TMZ | 5 ảnh | 20 specs
23:25:23 [INFO]    🔹 [878/1113] Cào URL: https://www.amazon.com/ASUS-Gaming-Laptop-Nebula-Display/dp/B0F8PL4FXT lần thứ 1
23:25:38 [INFO]       ✅ DONE: B0F8PL4FXT | 7 ảnh | 73 specs
23:25:38 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:25:42 [INFO]    🔹 [879/1113] Cào URL: https://www.amazon.com/ASUS-ROG-Strix-9-8940HX-2560x1600/dp/B0FP2VW8GS lần thứ 1
23:25:56 [INFO]       ✅ DONE: B0FP2VW8GS | 7 ảnh | 47 specs
23:26:01 [INFO]    🔹 [880/1113] Cào URL: https://www.amazon.com/AMD-Processor-Wraith-Cooler-YD1600BBAEBOX/dp/B06XNRQHG4 lần thứ 1
23:26:10 [INFO]       ✅ DONE: B06XNRQHG4 | 5 ảnh | 23 specs
23:26:14 [INFO]    🔹 [881/1113] Cào URL: https://www.amazon.com/AMD-7600-12-Thread-Unlocked-Processor/dp/B0BMQJWBDM lần thứ 1
23:26:24 [INFO]       ✅ DONE: B0BMQJWBDM | 7 ảnh | 22 specs
23:26:29 [INFO]    🔹 [882/1113] Cào URL: https://www.amazon.com/Skytech-Chronos-Gaming-PC-Desktop/dp/B0BTRNDYWD lần thứ 1
23:26:44 [INFO]       ✅ DONE: B0BTRNDYWD | 7 ảnh | 63 specs
23:26:47 [INFO]    🔹 [883/1113] Cào URL: https://www.amazon.com/Desktop-ZOTAC-12-Thread-Processor-Bluetooth/dp/B09NWZYW7C lần thứ 1
23:27:02 [INFO]       ✅ DONE: B09NWZYW7C | 7 ảnh | 64 specs
23:27:06 [INFO]    🔹 [884/1113] Cào URL: https://www.amazon.com/STGAubron-Computer-Desktop-GeForce-Windows/dp/B0DZD25KYZ lần thứ 1
23:27:21 [INFO]       ✅ DONE: B0DZD25KYZ | 5 ảnh | 61 specs
23:27:26 [INFO]    🔹 [885/1113] Cào URL: https://www.amazon.com/MSI-Stealth-A16-AI-Copilot/dp/B0F1YQ6851 lần thứ 1
23:27:38 [INFO]       ✅ DONE: B0F1YQ6851 | 7 ảnh | 49 specs
23:27:43 [INFO]    🔹 [886/1113] Cào URL: https://www.amazon.com/Skytech-Gaming-Nebula-3-8GHz-Desktop/dp/B0F8Q99KS7 lần thứ 1
23:27:59 [INFO]       ✅ DONE: B0F8Q99KS7 | 7 ảnh | 60 specs
23:28:03 [INFO]    🔹 [887/1113] Cào URL: https://www.amazon.com/AMD-4-Thread-Unlocked-Processor-Graphics/dp/B0815JGFQ8 lần thứ 1
23:28:11 [INFO]       ✅ DONE: B0815JGFQ8 | 5 ảnh | 21 specs
23:28:15 [INFO]    🔹 [888/1113] Cào URL: https://www.amazon.com/AOOSTAR-GEM12-PRO-8845HS-Fingerprint/dp/B0F12H9LVQ lần thứ 1
23:28:30 [INFO]       ✅ DONE: B0F12H9LVQ | 7 ảnh | 44 specs
23:28:30 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:28:35 [INFO]    🔹 [889/1113] Cào URL: https://www.amazon.com/AMD-5800X3D-16-Thread-Processor-Technology/dp/B09VCJ2SHD lần thứ 1
23:28:44 [INFO]       ✅ DONE: B09VCJ2SHD | 4 ảnh | 23 specs
23:28:48 [INFO]    🔹 [890/1113] Cào URL: https://www.amazon.com/Desktop-GeForce-Hot-Swap-Professional-GA35DX-XH999/dp/B09Y1H9TZW lần thứ 1
23:29:03 [INFO]       ✅ DONE: B09Y1H9TZW | 6 ảnh | 63 specs
23:29:06 [INFO]    🔹 [891/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-8700G-16-Thread-Processor/dp/B0CQ4JBKW3 lần thứ 1
23:29:15 [INFO]       ✅ DONE: B0CQ4JBKW3 | 7 ảnh | 20 specs
23:29:19 [INFO]    🔹 [892/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-Processor-Wraith-Cooler/dp/B07B428M7F lần thứ 1
23:29:28 [INFO]       ✅ DONE: B07B428M7F | 5 ảnh | 23 specs
23:29:32 [INFO]    🔹 [893/1113] Cào URL: https://www.amazon.com/AMD-RyzenTM-7900X3D-24-Thread-Processor/dp/B0BTRRNK7T lần thứ 1
23:29:41 [INFO]       ✅ DONE: B0BTRRNK7T | 2 ảnh | 23 specs
23:29:45 [INFO]    🔹 [894/1113] Cào URL: https://www.amazon.com/Skytech-Gaming-3-7GHz-NVIDIA-Desktop/dp/B0G2RKWF9G lần thứ 1
23:29:58 [INFO]       ✅ DONE: B0G2RKWF9G | 7 ảnh | 58 specs
23:30:03 [INFO]    🔹 [895/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-8500G-12-Thread-Processor/dp/B0CQ4JV8D5 lần thứ 1
23:30:12 [INFO]       ✅ DONE: B0CQ4JV8D5 | 2 ảnh | 20 specs
23:30:15 [INFO]    🔹 [896/1113] Cào URL: https://www.amazon.com/GIGABYTE-X870-WIFI7-Motherboard-EZ-Latch/dp/B0DGVMYTW6 lần thứ 1
23:30:27 [INFO]       ✅ DONE: B0DGVMYTW6 | 7 ảnh | 29 specs
23:30:31 [INFO]    🔹 [897/1113] Cào URL: https://www.amazon.com/Thermaltake-9870T-270-Desktop-ToughRam-V27B-B850-57T-LCS/dp/B0DYQDT12Z lần thứ 1
23:30:45 [INFO]       ✅ DONE: B0DYQDT12Z | 7 ảnh | 64 specs
23:30:49 [INFO]    🔹 [898/1113] Cào URL: https://www.amazon.com/ASUS-TUF-2560x1600-Display-Keyboard/dp/B0FJFWZHSG lần thứ 1
23:31:02 [INFO]       ✅ DONE: B0FJFWZHSG | 7 ảnh | 48 specs
23:31:02 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:31:06 [INFO]    🔹 [899/1113] Cào URL: https://www.amazon.com/Skytech-Gaming-Azure-PC-Desktop/dp/B0C2C1PQZD lần thứ 1
23:31:21 [INFO]       ✅ DONE: B0C2C1PQZD | 7 ảnh | 62 specs
23:31:25 [INFO]    🔹 [900/1113] Cào URL: https://www.amazon.com/MSI-Creator-MiniLED-120Hz-Laptop/dp/B0DG7K7L74 lần thứ 1
23:31:40 [INFO]       ✅ DONE: B0DG7K7L74 | 5 ảnh | 67 specs
23:31:44 [INFO]    🔹 [901/1113] Cào URL: https://www.amazon.com/ASUS-TUF-Gaming-Laptop-A18/dp/B0G4TYWPLV lần thứ 1
23:32:00 [INFO]       ✅ DONE: B0G4TYWPLV | 7 ảnh | 63 specs
23:32:04 [INFO]    🔹 [902/1113] Cào URL: https://www.amazon.com/AMD-Ryzen-3700X-16-Thread-Processor/dp/B07SXMZLPK lần thứ 1
23:32:13 [INFO]       ✅ DONE: B07SXMZLPK | 2 ảnh | 22 specs
23:32:17 [INFO]    🔹 [903/1113] Cào URL: https://www.amazon.com/Razer-Blade-Gaming-Laptop-Ultra-Thin/dp/B09RBH8GWG lần thứ 1
23:32:34 [INFO]       ✅ DONE: B09RBH8GWG | 7 ảnh | 84 specs
23:32:37 [INFO]    🔹 [904/1113] Cào URL: https://www.amazon.com/Seasonic-PX-1200-Compliant-Full-Modular-Application/dp/B0C571DW23 lần thứ 1
23:32:49 [INFO]       ✅ DONE: B0C571DW23 | 7 ảnh | 22 specs
23:32:53 [INFO]    🔹 [905/1113] Cào URL: https://www.amazon.com/ASRock-Taichi-Ultimate-Gaming-Bundle/dp/B0FRFWDZD8 lần thứ 1
23:33:01 [INFO]       ✅ DONE: B0FRFWDZD8 | 7 ảnh | 18 specs
23:33:05 [INFO]    🔹 [906/1113] Cào URL: https://www.amazon.com/Cooler-Master-7800X3D-Gigabyte-Motherboard/dp/B0F68BPYJ7 lần thứ 1
23:33:20 [INFO]       ✅ DONE: B0F68BPYJ7 | 7 ảnh | 65 specs
23:33:24 [INFO]    🔹 [907/1113] Cào URL: https://www.amazon.com/Skytech-Chronos-Gaming-PC-Desktop/dp/B0BTRXP7C4 lần thứ 1
23:33:38 [INFO]       ✅ DONE: B0BTRXP7C4 | 7 ảnh | 62 specs
23:33:43 [INFO]    🔹 [908/1113] Cào URL: https://www.amazon.com/ASUS-GA15DK-DH776-RYZEN-RTX3070-Desktop/dp/B09YTRM8XG lần thứ 1
23:34:00 [INFO]       ✅ DONE: B09YTRM8XG | 6 ảnh | 66 specs
23:34:00 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:34:04 [INFO]    🔹 [909/1113] Cào URL: https://www.amazon.com/ASUS-TUF-A18-GeForce-Keyboard/dp/B0G7D4X3JB lần thứ 1
23:34:16 [INFO]       ✅ DONE: B0G7D4X3JB | 7 ảnh | 51 specs
23:34:21 [INFO]    🔹 [910/1113] Cào URL: https://www.amazon.com/AMD-7900-24-Thread-Unlocked-Processor/dp/B0BMQK718H lần thứ 1
23:34:30 [INFO]       ✅ DONE: B0BMQK718H | 7 ảnh | 22 specs
23:34:34 [INFO]    🔹 [911/1113] Cào URL: https://www.amazon.com/Seasonic-GX-850-Compliant-Warranty-12851GXAFS/dp/B0BQRDR7QM lần thứ 1
23:34:43 [INFO]       ✅ DONE: B0BQRDR7QM | 7 ảnh | 23 specs
23:34:47 [INFO]    🔹 [912/1113] Cào URL: https://www.amazon.com/SEASONIC-Focus-V4-GX-750-750W-SRP-FGX751-A5A32SF/dp/B0DJHCTJFC lần thứ 1
23:34:58 [INFO]       ✅ DONE: B0DJHCTJFC | 7 ảnh | 25 specs
23:35:03 [INFO]    🔹 [913/1113] Cào URL: https://www.amazon.com/ASUS-ExpertCenter-Pro-ER100A-Workstation/dp/B0G69356ND lần thứ 1
23:35:15 [INFO]       ✅ DONE: B0G69356ND | 7 ảnh | 42 specs
23:35:19 [INFO]    🔹 [914/1113] Cào URL: https://www.amazon.com/AOOSTAR-WTR-MAX-Ports%EF%BC%8CUSB4-Port%EF%BC%8CSupport/dp/B0G6BK4ZW7 lần thứ 1
23:35:32 [INFO]       ✅ DONE: B0G6BK4ZW7 | 7 ảnh | 31 specs
23:35:36 [INFO]    🔹 [915/1113] Cào URL: https://www.amazon.com/Seasonic-Focus-ATX-3-1-Cybenetics/dp/B0DLFKRJDC lần thứ 1
23:35:48 [INFO]       ✅ DONE: B0DLFKRJDC | 7 ảnh | 24 specs
23:35:51 [INFO]    🔹 [916/1113] Cào URL: https://www.amazon.com/AOOSTAR-WTR-MAX-Ports%EF%BC%8CUSB4-Port%EF%BC%8CSupport/dp/B0G25LTBDZ lần thứ 1
23:36:00 [INFO]       ✅ DONE: B0G25LTBDZ | 7 ảnh | 16 specs
23:36:04 [INFO]    🔹 [917/1113] Cào URL: https://www.amazon.com/Copper-Cooling-Waterblock-Sapphire-Redeon/dp/B0D7PTXJQZ lần thứ 1
23:36:11 [INFO]       ✅ DONE: B0D7PTXJQZ | 7 ảnh | 12 specs
23:36:14 [INFO]    🔹 [918/1113] Cào URL: https://www.amazon.com/CORSAIR-iCUE-Titan-Liquid-Cooler/dp/B0D6BCSFNC lần thứ 1
23:36:26 [INFO]       ✅ DONE: B0D6BCSFNC | 7 ảnh | 18 specs
23:36:26 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:36:30 [INFO]    🔹 [919/1113] Cào URL: https://www.amazon.com/Seasonic-FOCUS-V4-GX-850-850W-SRP-FGX851-A5A32SF/dp/B0CSN7KNF6 lần thứ 1
23:36:39 [INFO]       ✅ DONE: B0CSN7KNF6 | 6 ảnh | 26 specs
23:36:43 [INFO]    🔹 [920/1113] Cào URL: https://www.amazon.com/ASUS-ROG-III-360-ARGB/dp/B0DC1WB2RM lần thứ 1
23:36:55 [INFO]       ✅ DONE: B0DC1WB2RM | 7 ảnh | 16 specs
23:36:59 [INFO]    🔹 [921/1113] Cào URL: https://www.amazon.com/Rack-ROMED8-2T-BCM-Motherboard-Technology/dp/B0BCXYTPDJ lần thứ 1
23:37:08 [INFO]       ✅ DONE: B0BCXYTPDJ | 4 ảnh | 26 specs
23:37:11 [INFO]    🔹 [922/1113] Cào URL: https://www.amazon.com/Compatible-Thunderbolt-External-Enclosure-Charging/dp/B0FQPM9SSL lần thứ 1
23:37:21 [INFO]       ✅ DONE: B0FQPM9SSL | 7 ảnh | 14 specs
23:37:24 [INFO]    🔹 [923/1113] Cào URL: https://www.amazon.com/genbabo-Anti-Sag-GPU-Support-Adjustable/dp/B0FHW5GZ58 lần thứ 1
23:37:34 [INFO]       ✅ DONE: B0FHW5GZ58 | 7 ảnh | 14 specs
23:37:37 [INFO]    🔹 [924/1113] Cào URL: https://www.amazon.com/Stealth-Connector-Aluminum-Heatsink-3-93-Inch/dp/B07MFMFL7R lần thứ 1
23:37:46 [INFO]       ✅ DONE: B07MFMFL7R | 2 ảnh | 16 specs
23:37:50 [INFO]    🔹 [925/1113] Cào URL: https://www.amazon.com/SilverStone-Technology-XE360-TR5-Liquid-SST-XE360-TR5/dp/B0D7KYN5PP lần thứ 1
23:37:59 [INFO]       ✅ DONE: B0D7KYN5PP | 5 ảnh | 19 specs
23:38:03 [INFO]    🔹 [926/1113] Cào URL: https://www.amazon.com/Thunderbolt-Compatible-External-Graphics-Featuring/dp/B0FVT7BSZW lần thứ 1
23:38:11 [INFO]       ✅ DONE: B0FVT7BSZW | 7 ảnh | 12 specs
23:38:14 [INFO]    🔹 [927/1113] Cào URL: https://www.amazon.com/ASROCK-Intel-X299-Chip-Motherboard-X299-Extreme4/dp/B0771288XB lần thứ 1
23:38:23 [INFO]       ✅ DONE: B0771288XB | 5 ảnh | 29 specs
23:38:26 [INFO]    🔹 [928/1113] Cào URL: https://www.amazon.com/ASRock-Motherboard-Creator-Compatible-Chipset/dp/B0FSLVZDBP lần thứ 1
23:38:34 [INFO]       ✅ DONE: B0FSLVZDBP | 7 ảnh | 22 specs
23:38:34 [INFO] 💾 Đã ghi 10 items vào gpu_details.jsonl
23:38:38 [INFO]    🔹 [929/1113] Cào URL: https://www.amazon.com/ASRock-A520M-HDV-Supports-Processors-Motherboard/dp/B08G1Y95SZ lần thứ 1
23:38:48 [INFO]       ✅ DONE: B08G1Y95SZ | 4 ảnh | 33 specs
23:38:53 [INFO]    🔹 [930/1113] Cào URL: https://www.amazon.com/ASRock-Challenger-Micro-ATX-Motherboard-Lightning/dp/B0GNDKC1JW lần thứ 1
23:39:01 [INFO]       ✅ DONE: B0GNDKC1JW | 7 ảnh | 26 specs
23:39:05 [INFO]    🔹 [931/1113] Cào URL: https://www.amazon.com/ASRock-B650I-Lightning-Socket-Motherboard/dp/B0CKWVHW69 lần thứ 1
23:39:17 [INFO]       ✅ DONE: B0CKWVHW69 | 7 ảnh | 32 specs
