asin,url,image_url,category
B0G6S5RX16,https://www.amazon.com/Android-Keyboard-Expandable-1280x800-Widevine/dp/B0G6S5RX16,https://m.media-amazon.com/images/I/711MJhrVWlL.jpg,Tablets
B0DMT7XHF3,https://www.amazon.com/CHUWI-Hi10-X1-Windows-Cameras/dp/B0DMT7XHF3,https://m.media-amazon.com/images/I/71vJ7LoehEL.jpg,Tablets
B0D43M7686,https://www.amazon.com/SAMSUNG-Cellular-Octa-core-International-X115/dp/B0D43M7686,https://m.media-amazon.com/images/I/517v9A8k0RL.jpg,Tablets
B0GDG48S55,https://www.amazon.com/CHUWI-Windows-Tablet-Touchscreen-Tablets/dp/B0GDG48S55,https://m.media-amazon.com/images/I/71zPu62rBQL.jpg,Tablets
B0FDQCG7BD,https://www.amazon.com/SVITOO-Android-Storage-Expandable-Speakers/dp/B0FDQCG7BD,https://m.media-amazon.com/images/I/71lTUdKmYSL.jpg,Tablets
B0DFHCTNFP,https://www.amazon.com/Expansion-1280x800-Touchcreen-Bluetooth5-Widevine/dp/B0DFHCTNFP,https://m.media-amazon.com/images/I/71hutJORSWL.jpg,Tablets
B0GGMRFPZM,https://www.amazon.com/Frameflow-Octa-Core-Processor-Expandable-1280x800/dp/B0GGMRFPZM,https://m.media-amazon.com/images/I/71HHfHOKOvL.jpg,Tablets
B0FF23H77L,https://www.amazon.com/Nyxolaria-10-1Inch-16Expand-Keyboard-Protective/dp/B0FF23H77L,https://m.media-amazon.com/images/I/71e+OOkTAbL.jpg,Tablets
B0FXDTB41G,https://www.amazon.com/Cellular-Keyboard-Octa-Core-Expansion-T-Mobile/dp/B0FXDTB41G,https://m.media-amazon.com/images/I/61sSHlZfOwL.jpg,Tablets
B07G9QNT6P,https://www.amazon.com/Apple-Early-Wi-Fi-MR7F2LL-Refurbished/dp/B07G9QNT6P,https://m.media-amazon.com/images/I/61zWK9AQ51L.jpg,Tablets
B0FLJMFNR7,https://www.amazon.com/TCL-NXTPAPER-Android-Notebook-Included/dp/B0FLJMFNR7,https://m.media-amazon.com/images/I/71ZsWxHpd8L.jpg,Tablets
B0F6444NX8,https://www.amazon.com/Lenovo-Idea-Tab-TB373FU-Tablet/dp/B0F6444NX8,https://m.media-amazon.com/images/I/513Twl79WpL.jpg,Tablets
B0F8NCPPJX,https://www.amazon.com/Aobante-Expandable-Octa-Core-1280x800-Touchscreen/dp/B0F8NCPPJX,https://m.media-amazon.com/images/I/71MOo-0NfcL.jpg,Tablets
B0FKLRP6MT,https://www.amazon.com/Samsung-Android-Display-Performance-Note-Taking/dp/B0FKLRP6MT,https://m.media-amazon.com/images/I/61Zi3ZSTHRL.jpg,Tablets
B0DBHNT3MJ,https://www.amazon.com/Android-Octa-core-Processor-Touchscreen-2024/dp/B0DBHNT3MJ,https://m.media-amazon.com/images/I/71sLiX4hXzL.jpg,Tablets
B0FLP554CZ,https://www.amazon.com/TCL-NXTPAPER-Paper-Like-4096-Level-Multi-Window/dp/B0FLP554CZ,https://m.media-amazon.com/images/I/71dI7O4drRL.jpg,Tablets
B0FWD4P7DJ,https://www.amazon.com/Apple-iPad-Pro-13-inch-Landscape/dp/B0FWD4P7DJ,https://m.media-amazon.com/images/I/71W1m-Bj9sL.jpg,Tablets
B0D889JFZ6,https://www.amazon.com/Lenovo-Tab-Plus-Entertainment-MediaTekTM/dp/B0D889JFZ6,https://m.media-amazon.com/images/I/71e4cAPBQDL.jpg,Tablets
B09KTWJ3NJ,https://www.amazon.com/Lenovo-Tab-K10-ZA8S0000US-Tablet/dp/B09KTWJ3NJ,https://m.media-amazon.com/images/I/61kHWtJe5HL.jpg,Tablets
