asin,url,image_url,category
B09GRB2SMX,https://www.amazon.com/dp/B09GRB2SMX,,CPU
B0D39K37WP,https://www.amazon.com/dp/B0D39K37WP,https://m.media-amazon.com/images/I/71eigWJ9YiL.jpg,CPU
B07C7CVM4M,https://aax-us-east-retail-direct.amazon.com/x/c/JAvlAYGzG3_iID5J764OU2EAAAGdKvge3gEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDEgICDKz_JQ/clv1c_ek-wxfv3VcbaDvWXjyWrgaCao7CYEIfKJD1XpSVHNUmFEcaaup4rk6gOMskhN1Vq4_aVey5gZE71Arzo0yCBhnN_AgiX1JYQ6jl58-rg7apwyY_2eeapvW3-_99Yjqyr5XVtOuCcLdrNdmg6gdpCm1DbpI1crgXLUsXq1keO6N5GRFuUaKw-JE4g_1tPnln_4sdT9quLm5wL1e40Jy188Fa5P0F4tPY82dxb4WjVhr5hGcEpe5IVWshrAnelf2E9yrbEy_MxhX2on5LlIEc5aU5Nw6S7f8OML7MXAgVAzG4Y0N7A4l-k68gC88X0Mc_pOJjl1jnCu4GryTXCOeRkwk6xkKu8qcIQ87cJomgT3T_DBdx55wof5C9IKQwp8AZOdC-l7in1AN8SoRbEzlK5nrfgCI2THgR7yRlxbQBfcAy55k8W0uz4YJ4-if63sgEwmL08yVoVi_tLOPgmSq-JnFYULFmDyk2Y3LfFJDw1zhZkW03I3EyOLHsdFcs7g4l5Nj-Nvh_7Q4DtncTiThWcL8ATRv7o-CebPefiPaaocA1PhzMDtUBx2vGXrZOtGzghJ5ucrw0R5C6FaHFFLj5h2Ke5lzIMv6zaOIu5BvkPsMcSs2pxiGB3Is7hUSpwW5YwhJAuZL50dJBYgBpbQWLLSXHWfFd0cXDkuy94YwgeCdoCAGWObcqO6SVvk5o_NvyR-DXk-GsytggemRUCAicWmDulTVQ9d7k7c-eMXayVo92cSfGZcEsmZMT_rJaoAyFKnG4sLPk9lIUwIr_S5jYmvcT79duRidG5f3saM0nR6qLv4tPzi1547GWzR-RcKFE1H4oprAPmBqfViHxG5cXLSUs9zfrwpi2Wvk6JFkhl98y9WPIy1IcY_quxbXL8dXeYh84AT0ZkaQ7LmThIh1QIjUe9V1-o3bAFdfb-aL7kYWQc8VlWEdDaWz4YQ51qGQ8KjUv0XVIAA-7Jz4bEI2nWBqh5EbEG63axRwIAwrtYQzOF842kUhZZposhUyzB2sGk7ITWn0rCL2176udfbdeifoVQitq2qIoqhBFX7Qm-W2XjpwTVoXLaEp8pp-y9NkrBij3Qew3CFG9-_siND_YLdtdfWD4CWvRACdk1mYlk2iVux5VrpfJTwWhFaPMindAN1XoPCKcVbfROoFpWcnS9cyo4oAf23JLfSKedHtYDssy4CCZltCo5npoDZhitDXpuVV2o5nV5ECeCs-WpUxQUvvmK4z2oPj-aZ5hydt5wngjVAgfz2iSTQSds_BdApzXg5iGTbhUAmtl1s6L9xq-KusUF3yDHLMmpqJzT43HVKGF5akcmehOtUvFFmCjuH_j198LozcEVUPatHXDY3ZAnIMrdrqft-EVfr5gNfCYc67_Ih_uicmU1OMYR6d9EzPQlaDW9d2axOOrM-5DOb1c12fC7VG6GKN49RvofwlHSuelPSTuZLRoWCXKg_hPq5JM6RIuJ-jBv3av6_C8NuYwlQ7IO-vlbNQgRpaju/https://www.amazon.com/dp/B07C7CVM4M/?_encoding=UTF8&pd_rd_i=B07C7CVM4M&pd_rd_i=B07C7CVM4M&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=xFskw&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=HDJBRD8Q01E5TCP1Q5BS&pd_rd_wg=UhzLe&pd_rd_r=db077f3c-3831-42f7-8282-b40527947871&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=HDJBRD8Q01E5TCP1Q5BS&pd_rd_wg=UhzLe&pd_rd_w=xFskw&pd_rd_r=db077f3c-3831-42f7-8282-b40527947871,https://m.media-amazon.com/images/I/41eLMRbnW4L.jpg,CPU
B07MGZ9FJZ,https://www.amazon.com/dp/B07MGZ9FJZ,,CPU
B0BZ4NXKKB,https://aax-us-east-retail-direct.amazon.com/x/c/JNROEfAoYsIxPIkoxtRKFpUAAAGdKvgswAEAAAH2AQBvbm9fdHhuX2JpZDMgICBvbm9fdHhuX2ltcDIgICBLURBw/clv1c_ek-IBXfWUsbSHn2mJ2KMYYu_A5_ba1yRnszD6nanTocuEL9jq6svSDrYcS9aVTDE3fBQdzP8ItBcSxdVkp4BHal50ynPt2Mc7XM4QYZHnplnv-UyW11lDXGoMlg21WKA6YWdrUkNYD2i7a17VqSOOVHfuM0cFVZY0ML7zF_ejFbP-b552IWDgok0wmxdumLzsnqVp0xAHC2Ez_CN3-7k21hrtfc1hSaH8ZUY3X3mLf2T_zJvZqTkS88JUXpeeVkdpvbxa1UUuU6NfRQR7F7VbJ-qPaeXSDm2DZ3sSizOyQO1kMUFfPqMSTeynXYGr7peDt_IO-ApIXIdlDTWTM3b027Cc1ilCpOA9m81qS9bqH8crLnb-wFchfJ19qjEZDgYxGX6aCgovZzQxWE30ZFBwr-o7Y03jWuBMdnL0pxys4yJ_xxPre-_JQVAEmZoAr2R6GqI5MfUH8GqZHAkrbjbTBMRT4Q6qmBL-wqisHli9l6J-jUfrx4QRypIWkcRKY02MVhkAPWCGHANbyFgwQgzhWANw_KIQ0tmhsbe5tThHD6M_o4OkM9OFXRjPshSZ63DQ5HceRfuSSyxRZl-9GtaRX0WCVqV6ksm8fBrvZ8tg1lP5mHzhSYySoHFRo4aEz9LwRAwsRlqS-MwaiAO5i0zDkNi5eznDFY_9Ywb8uXwh0JUNmrDySPDuEMd1jR0N4jR-a1mAydfYWoC9SFYM3HuNXZIVZaiPMGvsJnwKq7E93NqRRM59N84l6C6CePN8YrTZw0pNLrCIr_50m_61wFi1v0OWKbRLaNcQoGsiiyL6bxSq7OSanjq7bOJF88PjSMlcLUpFpBbuv7T4v-ELrsaFxOSpEKmiP5r8ZX-0FkxAsowVLaaJH8AttGmxdPxA9pyNj1v7yziyTHC_MtqXFORNeHRr9OWNmdVewWV0y8kSuf2uh2M_fGn7HkY-kzYB0m9bvZAfv5a2MyHo1hehhsc-eTTXniRLeDoWSRzTj1nm88UJtqmK5OqXHOaNjzTrzcXxeI9eHOFV3ewt00TKpHrshOom57oKCQoPKM9hmhbXT7cUft5w-o58zM0KdT1I9RfScr4YVeVab5l9uTC_LwBrz2mYUdSluGllHnoIXK-s_LFoz-dvh_rxb6jM3wWAXlJG68rgkEFdet_bJcON6_HWYYBRQkxCW5iuUiJnKs7t2w3mTb5nOgAlgpIQL9q53a6JnS-EEn357xKQZYuyijsXUsulg-XkyY9uTLVs5YxVsSRX7AsDPFN5b5JOZP0lREq6aWcHKzTt2DxhUe2RCbqKHjzXuBagC44HuESK2C98n-MfDgzd8dCdS-U9MWY-qQ_Hl-4MFy8cCL2dl53zfRD156JlNXlKXYDwZtyoz8ElFsiyAXURLFerkg95t3lOCfepJMNmdHSam6_5eBGqYSJAI2EOR41CipD0Nan0id61blRbTD8vnJlPYOU_gMwHEmleuD_wflN-UYqbh_7Dsklj_d_WRWlrgo3On-3ZOYyOt-nEGaIzNS5qc690y5npJL93xeJi3HksNM4Y-Bm6DGm98A/https://www.amazon.com/dp/B0BZ4NXKKB/?_encoding=UTF8&pd_rd_i=B0BZ4NXKKB&pd_rd_i=B0BZ4NXKKB&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=3O3QD&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=RXPG4Q17QYG96HPEDAV3&pd_rd_wg=4UWfr&pd_rd_r=36f0a09e-a71d-4203-bfdb-03c36f326832&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=RXPG4Q17QYG96HPEDAV3&pd_rd_wg=4UWfr&pd_rd_w=3O3QD&pd_rd_r=36f0a09e-a71d-4203-bfdb-03c36f326832,https://m.media-amazon.com/images/I/31qf1QFeTeL.jpg,CPU
B07WMP4TQG,https://www.amazon.com/dp/B07WMP4TQG,,CPU
B0012WDMNC,https://www.amazon.com/dp/B0012WDMNC,,CPU
B0CQ1QJZM2,https://www.amazon.com/dp/B0CQ1QJZM2,,CPU
B0F9XH8DBP,https://www.amazon.com/dp/B0F9XH8DBP,,CPU
B0BWJWDCR3,https://www.amazon.com/dp/B0BWJWDCR3,https://m.media-amazon.com/images/I/61r1n9uYmkL.jpg,CPU
B0CBSR73Q3,https://aax-us-east-retail-direct.amazon.com/x/c/JHPWV1_g5kBZTWQOPIwkkH8AAAGdKvhe_QEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICCU4esp/clv1c_ek-wxQfWbcbaTBXUV5oo3gDJ7TFWToMXqv7A6oNzPRgQrFT3n5w8ZhyBk89xqj9sinBSy2ChpLHrTmRYLz-MPJ5PxX3oIIkR1TFsA1YkDIw2SCHx0EQZf-5_6PGcNtMhWQMIuqRSCmAwsaKC0YOezvyT4NyVvrWqItUwjTSs0eYrbUOOpw4EfdzUWB59v3p1KeTFYkFdBWMg2ax9FlFStvgaWh4eFYe1wTimvGIrpsI-wWZdY87wC01HGnXrePPAx119iN0ws4xTHjvdj-pBgBEOcDOxYZy4SyupKJCBlKi52PEszFPiTSopkTPHn37Rx5-Fz6OFRTzDFF5oYgtNizhhUoRDd4GuVxDT_0xXKLlgzr45rnDojlBtFFZplMWDj8fQcZPe1gUs8mURQ5r3ELBrp6B3Z8OxPhi5OxLr6hfsG8pvcGU-_xepRxFmtvtve0ymJlODd3bSRgqNLx0-WQCElcL_-jBTvkUsGHpMBFzK1Za9TUoVRosEN6ylCRpYZhxWs7rvyq6NYE24_F_LmidnKmdl6c1syX73y15LQh3_ny00Q0LbgKW5SPlGsQdVPg108N_rLKoFjZ2zJKOiz5PiMzvBQ7dim6pFFU4pgvl2bbGyvJp8jJPVg-CkBJ8146p1pt8GWe9q0plYhIg5v-W3QlM1dedBKPWOTAMs_z7iVDhycgHRvkbBk33giCqJYb3wl2aghDjexqLNugrunXJR1obyzThZv6cEOWBKkn2gJlWt84ZKK7aU8IZlqt-p49Fb-5HnHaY4NkthZdXLv4fS3ir_pwCLAjhoxTZBo34Qx1aVKu3Kovfc-xa8u-iwgq-tSdMXLd66DPdziHK_Fm2DKRX6-JhUbEJUQpgRipC9_osz-5vehqFMe5eGnkGuRKG8ZqJrcKHoZvwPJUPBJwYnlWHr9uhWxWz4MXug7qCJ4zfSiP3RaF1irqbuISQ9o0RCCNqOIGUopfDGALYXwRPLHYr6oxE1e13LogciJL2BYi2JQKndAcr2gZP-n1LLpf8Oq1MyRJLKYxpLhDt4st3HcXtG6FTIAYI_qmltKyZfv3_WnwEHVi9aSGq2q7Lf-hcco4HEwv4ZAo0y8GUCdsKoTQBD9H7wbNnpPAcSkK83jUd8K75l_QkFIZJJ6R_Rb0GG6_MMMHNvHC4Jj0wCGjVJMyHiqsviMfqIijgF2ycFdbobzDjFRcF7KybU5J4px1ZzU7R3jsBSzealdwiuyqZ6eshj4MDj42sutqvDAxoKirB_GOR6aJXgnWXMvtBPYBvwNbvt62nwicDcxNgf84r7f8dI27y-dlL544nelJD62uXo5_5zbjF2_SiuSyWF9zOD5YgQUJ_DphGhZxWH56A_nKYB4yQjXQOyCv7PjPax07P3fpWc2DuMDKa96TxMgoKP-E8RRggpYZwbKg486MGeFiWT6N-z4wX7QAYDpbz3Jbw4Ab7Tz8lOEwtTSsEkgmMhz3hDCK_RarxcWvoeVyP62vlLH1EvNkEJjYdrbMG9OeQhjVo4vfWdI47aC6z0jwwIDWOORFEhqKJpVKajjxiiPg/https://www.amazon.com/dp/B0CBSR73Q3/?_encoding=UTF8&pd_rd_i=B0CBSR73Q3&pd_rd_i=B0CBSR73Q3&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=klmfM&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=VQSRNDETVR9NX8X09WX0&pd_rd_wg=JMKf2&pd_rd_r=dbd7b11b-24f6-4ecb-a1e9-e931775b5f96&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=VQSRNDETVR9NX8X09WX0&pd_rd_wg=JMKf2&pd_rd_w=klmfM&pd_rd_r=dbd7b11b-24f6-4ecb-a1e9-e931775b5f96,https://m.media-amazon.com/images/I/41A6bAB41xL.jpg,CPU
B08X6NXNX7,https://www.amazon.com/dp/B08X6NXNX7,,CPU
B0G3Q71CM6,https://www.amazon.com/dp/B0G3Q71CM6,https://m.media-amazon.com/images/I/81SJRtc4hZL.jpg,CPU
B0759FGJ3Q,https://www.amazon.com/dp/B0759FGJ3Q,,CPU
B09NPJDPVG,https://www.amazon.com/dp/B09NPJDPVG,,CPU
B012M8LXQW,https://www.amazon.com/dp/B012M8LXQW,,CPU
B0136JONG8,https://www.amazon.com/dp/B0136JONG8,,CPU
B01N0L41N7,https://www.amazon.com/dp/B01N0L41N7,,CPU
B07HHN6KBZ,https://www.amazon.com/dp/B07HHN6KBZ,,CPU
B0DCP92GLB,https://www.amazon.com/dp/B0DCP92GLB,https://m.media-amazon.com/images/I/913FqOChC0L.jpg,CPU
B0G4GKLJ2P,https://www.amazon.com/dp/B0G4GKLJ2P,https://m.media-amazon.com/images/I/71PoPxdN4XL.jpg,CPU
B07L9BDY3T,https://www.amazon.com/dp/B07L9BDY3T,,CPU
B0FWJYTNKK,https://www.amazon.com/dp/B0FWJYTNKK,https://m.media-amazon.com/images/I/61VnkY+MvHL.jpg,CPU
B0BKPWSZS4,https://www.amazon.com/dp/B0BKPWSZS4,https://m.media-amazon.com/images/I/71viWP6t5eL.jpg,CPU
B0FQK1PPV9,https://www.amazon.com/dp/B0FQK1PPV9,https://m.media-amazon.com/images/I/51rQCnuSVCL.jpg,CPU
B0FMYDVCTZ,https://www.amazon.com/dp/B0FMYDVCTZ,https://m.media-amazon.com/images/I/618ZQfQbLIL.jpg,CPU
B0BMM693NQ,https://www.amazon.com/dp/B0BMM693NQ,https://m.media-amazon.com/images/I/51nN1Zj9oxL.jpg,CPU
B0CR1HGMBS,https://www.amazon.com/dp/B0CR1HGMBS,https://m.media-amazon.com/images/I/61DvaqSpdsL.jpg,CPU
B09NQLM7TG,https://www.amazon.com/dp/B09NQLM7TG,https://m.media-amazon.com/images/I/41jWU-43nPL.jpg,CPU
B07BNDPKL5,https://www.amazon.com/dp/B07BNDPKL5,https://m.media-amazon.com/images/I/5114EthElbL.jpg,CPU
B09JLHNM1J,https://aax-us-east-retail-direct.amazon.com/x/c/JLkVqbdLpbLwUSSRVFs1f5YAAAGdKvizyQEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICCKPwUo/clv1c_ek-YBXf2VcbW3jI2m0VvQWgzgJM5b0WlLZ7zJQa3RlN9SFxBfXlbhg_9BLG0NZG8bDlKSfVolc4_DQZfmNf_UIix8_mm5QjJbApUzbBqzQ4-upNiFq9Xk3yZ4vdSkpo3pBMTkbOzmIDJl-1KEOiFc3Dbq9kMdtTAs0dzyjuYrLZ-G6zgtYigoAJwfIedaoZC9-vz_qsrXoSFUu7jEWGJeGa5D829IxbaTcgWtWgpGEHOEeK70eeDd1nWMAN3RgyziWS_5FQUiU6PaUWwoU4pb5-q0WaXSD3E0x7sSyweygK1rPUVe_g55Wy6XRb4z1Tg_LrYOyDguVxGM_4ogDz-uIDjfIKkqnGnU5LNP83MkWij9rbfNcmsMJ1jgQ4vTxOVd6MSYMfnE3InAyv_a2juopBcOUnjPQiyUbgEP07zCdz92bN5MlRk18Wutdw_YJQggQxdwiZTTlNgtmJW8e9-LCtm_jOCKW-6vXWxcknGLh0KMLd1XmRcCWMogvFdhYbaL95MLw5Ypuk8BnWwkHQ9ioq9pWk3leb0IGXPlI-GNOqjG0P_6O-O9D4PFotKIdvXCmJu9almT9LF10_8myq9QreyccvZqgj3FfeQdhMOrtiu-boFhMJdr2buRaxyg991aWwLIMj0W-8yygcg5zml4HmmysMMCi-LAXjzHE1u3KagZ-MEResM9HH7sFY5YGh0s9U0d4uepohhUv1ilv5L0Qo8ftRXCMLwv2a00S0vtO-GK_6YDKdE0ZTQnhP1bDQjEkmTTwnu7vV-jpaRip-WvC2in1RDWLbEhxjpwkLJ6u0hPy41PkNs7t7PHgJ54sE-4e0Cls5GWeTCfxbQJAuahwh11dfppm3jvp1JRs6cWabu-UD26CgZus1nqj7nZkfVN4uvBTJBbHCtrjsrvundV9JOne_4hms6pi12vsdtFG_X5s_N0KIXgVc55lbpFF-e-9FIFzFWDLgtMD2Ope_Ll6t7wIJ-GaTVUOLXY1NwaL6LHEx9zrQfb37H5DXVgNDyiFzRGmvuUsUosuiiNZP5DGFdULG3ixGTwHlNkr0VcnAY8qi0D2RcPhAcXbl1T8VdVSDu9bwsRKJhB3IU38w5sSrneGaPafcSLONKYRlNI2EknvwsatWDHr5QNj7wXWT_I3JonNzbWAQUC1xZXo6JMZStdHddceK9DO9zWsshC2axDsAUlm0lFsXWlEbWd-F1RaBVOqGDcF4i04ggYb-Xxjm78q-UUOyoDrcb5zrLToVkbEHhvbN68thYFXju0Go_PXVpaIjF5xdtQ7VSHq6hVg_Jg9LU7bYqKJse29r-xPv0U_Zqfxa3t4uiwnmO8XUoHYLIHOndQMIe2JU-ppaJv_YDNzlSUZz4Rwm8ZTP9IhLiHcZQnGCNsPeiSqhrM5raXUwec-tqz1A8qs2IGG0pYJzFAX4Q4dxWwQbZA95EtpukidOaAZIiIfj9Hrx1XdA9j27S2KznCmVZlYhqRz-f5tJJRpvg1lm8VQN34wYXdRNyxSEzqXRaRe0kSqrtunasGbyN6Q/https://www.amazon.com/dp/B09JLHNM1J/?_encoding=UTF8&pd_rd_i=B09JLHNM1J&pd_rd_i=B09JLHNM1J&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=1trph&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=4W1XDT33286CG6X03P6K&pd_rd_wg=49yN4&pd_rd_r=e6b519ba-12ea-4162-a34c-7cb4aa863d44&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=4W1XDT33286CG6X03P6K&pd_rd_wg=49yN4&pd_rd_w=1trph&pd_rd_r=e6b519ba-12ea-4162-a34c-7cb4aa863d44,https://m.media-amazon.com/images/I/41YE8+7DhfS.jpg,CPU
B08R6BNY7Y,https://aax-us-east-retail-direct.amazon.com/x/c/JAPABmgROIJFgJcK4gtZqyoAAAGdKvizygEAAAH2AQBvbm9fdHhuX2JpZDIgICBvbm9fdHhuX2ltcDIgICBAOvJ8/clv1c_ek-wxfX3VcbWTfWXjyWrgaCao7CYEIfKKnqeWO1My94Fk2lVt6dQ9a4r4kXUBj7atMbIi3PktP-SFHWDPoA4PRd23AMkKzIATeMHKi2GnfAwCQnYIEL95Qq6YPB8TqJQTxREjZByizCQsXzzpSDuE1HXsu0clFPuAoi0x4cqioMHXG5bm5j88pCpoqeRzPPmJ4ix8EF3Uw94dSdTF0lOkEORU1ohHVcxUbVqfRzX3TQiTcfakn_v5GzTW8V0l8l-G57sS1J1hecgURB2qjgCw7FyGPpe3DAB-jcVFEIJRCZONtSvcGrvkm6-kD4ljBoBhzpsBH9IIF6czBUXpfekhOd503xm4TVblugge1fRR4Cec8XYabgpIifD1TYa-RtAxBCwbZU7wNOsi6ooU_Gh8m10npILZTC33t6cCZLtw_nbZgKh4TR2Fh4AxJ3-IjHByXibxXLUQrAFdiUjcnsZlS-jWszUPatlxlwAfl0kLRIWHyzXov5xbYmlhXevlow48NFJ3Xh_FBfqRBJsAIFHUq-vCZV6yg23IyXgtynx0SQkEoIt72QhmuBWUkwpKFl7L5NViDUr1UDl9meOYKQV09Oja65svtsAnRe0h5bpq3BvihccYw9jwFKKvt8r-oXFWSHy5fQnJxUnkxQNK-N84Hcv1bAoCjUsnga9n5x-mJcaYxUAeMO2aVR-O5vxTSVI3mSwJUpPGUUfVQBva9mjVkqBf0myGf6IdwYAjxdLYua_vgRWt0UCWg3lfFBqNO2yCKggET6pmX_fIbXPyDAQ4ZzEKi74oSEqmb6la9wfjKQ6ux-7vEyk7AWvolMIS27zfEIF3y2vQcq_oeoh7qCYZsw-iUVEhGmcPyUjzByxA7ujGZMTs-8HIC451pZcwpSu4Bh_en1g2dFzU-LLg_D40ltCSHAOcZH2tTHlTcgpLrZFfo6dCnbncKMSdwyLFUqLSSXgqSJPrBbOYf_Tj1ggupTDBdLX-nONtTjnxeEVDKHkqIGwLg9dRmk3Gnmf8sPTuGvYRIygEJBMEIkqUVHbwZ1xF3TWub-silKKDwc5kYNnSn0UdL83Qyr4mZ-fRiNstdpgcBitMrUFyJTHjwQarxd9O_-iiJXep4dVDs-R90aqZx69G-2Mlr0X3Y1unYGPiwC49S297bwCrwRaJKfnw7J8R8RAlQC9UNLnXooVNB3pD4zmqeWD3gIGTt0ngQFw6bPGFwV65NhLH2gMePhl8n_h2LRsjVdF_nMXm7N-WlsYCwDK1pKj0pm8IKZqIQLiYbtevTD_NKDk_fh0Claa6psK5tvn8XQ1e4cmmXx8I9i6YtejxErBlWpATwwDJXFX3Sa5E1qspdhkJx3CdIL-tDQcYGmXgpIm_yE8YVfBIgukqvMKWeOu9vXMl3-IMZLtohsiDSkN2Hevp1MLz77KsL6PVlRllqch4ZmiFpCBCQsRPTCCvmia9nm0PQlgKMkgn-0OIs18ImFEmrMIcHNm8kEyqjeQrESNDduf8YSSbc33F0SxsyiXqztu40h7RwbUuLZo6VA/https://www.amazon.com/dp/B08R6BNY7Y/?_encoding=UTF8&pd_rd_i=B08R6BNY7Y&pd_rd_i=B08R6BNY7Y&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=1trph&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=4W1XDT33286CG6X03P6K&pd_rd_wg=49yN4&pd_rd_r=e6b519ba-12ea-4162-a34c-7cb4aa863d44&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=4W1XDT33286CG6X03P6K&pd_rd_wg=49yN4&pd_rd_w=1trph&pd_rd_r=e6b519ba-12ea-4162-a34c-7cb4aa863d44,https://m.media-amazon.com/images/I/51ReA1l9BdL.jpg,CPU
B08X6ND3WP,https://www.amazon.com/dp/B08X6ND3WP,,CPU
B0BCDL7F5W,https://www.amazon.com/dp/B0BCDL7F5W,,CPU
B01N30X8NM,https://www.amazon.com/dp/B01N30X8NM,,CPU
B0DZD1RBVX,https://www.amazon.com/dp/B0DZD1RBVX,https://m.media-amazon.com/images/I/81fgOKRr4mL.jpg,CPU
B08X67YZBL,https://www.amazon.com/dp/B08X67YZBL,,CPU
B0F43FF7PK,https://aax-us-east-retail-direct.amazon.com/x/c/JFw7diX-byAkzFmvp4JS9qYAAAGdKvj4QAEAAAH2AQBvbm9fdHhuX2JpZDQgICBvbm9fdHhuX2ltcDEgICC0AGM9/clv1c_ek-YBYHXFcbWznynIzd3-fLIsthScLiUDY3Sl0Tmja5v6XOhsY4JplLb0872ETpazYTZGzN8GiU_TW2MA3rv71SiA01tSNOLW-xlCs75v0AGyZ2LiifPmG_aljm0JnicdcmL3m9bUUu4m_Re3vvir3JarNPsttXoCEX80REaJGZ_meurNjIiL8EBb4sWHY64Q_U07ExWI0tgtTZdt0EDYA_OHF4ySYul-CikaFIR67A9w9JkcoVXM7b09v_LAR2rqDkOz02vQp_85SC0TnPUzBHPIyprUI5BwpNxZ2wNI1DOxTe6IXgLUQqZ2zqS3zwTCjL1MCaYMTvXCUZalaiAZgeExhOFQwgSM_Bf96_QMkK5qOts-bDB1LF6B2te0vrE4xXXIBxCCL23fZwyDbL0ae1WxUdLR1bJHX-ejXID156pDG20XVR2dqLeYSwFdLtYuGVG5I2HK7cMwC4yubTFBA5E8zrCY6j0xsds-IzAIwbE8582CwUcVrErL9N8FAl_pjn14dmBnmmGQGDJVsxoPAjBEBU2xXscJBUaEMjMbpj4bJfdl6qrS2TLjeNpewAALojXWlKdolRznOe74_fMrayfq0lE9FKOacqVz0F9-4cnPgAmsyQyioHNRp6aDzuGUYoHuRl6TdM4fcFqUUOFVW62QI9BRsB3CG-7VF_bwJ_p_mvil3nHuE_s9IFWF47RcR7fYbssTLL5z47ZEqukmOA3NamUTPXW9UA_wa1Fp8DatytY7j-SZu1es_Rli9KTPFUQ9BwU8QYhpZDXunz4z99BsTSHfxF3SyUwHAjQwntnCjec7Gmydw39KAc42lVvvreio67g7uW8HyiA2dwmM2Qqe8SOlhS8Gm6BBJXIeO2YmI_5JxN5GtyWFvPqvny0HXadypAhYrmWRwdYn-cw5q1_xCH6hQq_6G8dgcY-rpFSxBSloUA9lYiGIyN7ZkA9IvZOmRRw6K4lV-Kt9MQVRnliebStcOGFt9wBNvQoK5zGgSKJ_emVkQEEidO8KFyO2Gnageu3smjqPkrjfm2a6QgpqjIMk_V9QkX3swjiiZtxxqa17STZGLxIOCVT09QPIVIMkA_XwXN9fADrNy4wHcG2rPMZt4vLLDrA_3RdS41XgN1ikCk-gOk5I7X5NcDshBaIWD6sDXFM_v28Ok9hR0xiBvVOXxZmZ2NGrOscZcpBTenM8aMjUcgbT6h1_qpzumSXFPDfQ2ONYx1haULjuIf5RYAeG_AojP2IV1j6uGj9PQc9Z8KDZWVIY241ngHQC7-sNeoMerpgGGAQqmmCKJElQaIvz1CVIMVLazRErroQPpvGMg9QuVixnaKNOGbY2ebBjILZUpO0wq4TyPAtQC2ptXqzgFtdhqmqGpkZC9Py-KdB0fJhLoR0c1iv1sTsMSLW49W2DoEkgKtp9Ktu_N13Fgq1N3EayJ6Ouiq0iAvgsAWE-Wmc3T8X8otKcv284kQ3lwtLiNc1uAub6ShPYK7cGqQLzmeZmA25TjKYkMv2PtWIawXevYALI8kQjOq-rVDaoNaMaG4/https://www.amazon.com/dp/B0F43FF7PK/?_encoding=UTF8&pd_rd_i=B0F43FF7PK&pd_rd_i=B0F43FF7PK&ref_=sbx_be_s_sparkle_ssd_img&pd_rd_w=IBS9o&content-id=amzn1.sym.ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=ASYPGYWQ5EHHNGTRE8K8&pd_rd_wg=EjAv9&pd_rd_r=751bb048-bd0c-4e41-ac96-950bf69938e6&pf_rd_p=ccb770a9-35d1-4af6-8af2-bcbd12656fbb&pf_rd_r=ASYPGYWQ5EHHNGTRE8K8&pd_rd_wg=EjAv9&pd_rd_w=IBS9o&pd_rd_r=751bb048-bd0c-4e41-ac96-950bf69938e6,https://m.media-amazon.com/images/I/41SXlnQVUkL.jpg,CPU
B0DDQ4KRPR,https://www.amazon.com/dp/B0DDQ4KRPR,,CPU
B08TX3M96F,https://www.amazon.com/dp/B08TX3M96F,,CPU
B09S3BGN6M,https://www.amazon.com/dp/B09S3BGN6M,https://m.media-amazon.com/images/I/71dohgUWV5L.jpg,CPU
B07MGBZWDZ,https://www.amazon.com/dp/B07MGBZWDZ,,CPU
B09HCHYMJM,https://www.amazon.com/dp/B09HCHYMJM,https://m.media-amazon.com/images/I/81XLADINZiL.jpg,CPU
